mol,geom,seconds
omegapdb_1m5d,rmsd141-opt,493.493
omegapdb_1m5d,rmsd171-opt,503.594
omegapdb_1m5d,rmsd220-opt,516.749
omegapdb_1m5d,rmsd232-opt,515.355
omegapdb_1m5d,rmsd250-opt,516.392
omegapdb_1m5d,rmsd7-opt,516.449
omegapdb_1m5d,rmsd83-opt,503.246
omegapdb_1m5f,rmsd10-opt,608.431
omegapdb_1m5f,rmsd121-opt,608.988
omegapdb_1m5f,rmsd140-opt,607.221
omegapdb_1m5f,rmsd174-opt,612.075
omegapdb_1m5f,rmsd175-opt,609.829
omegapdb_1m5f,rmsd192-opt,609.257
omegapdb_1m5f,rmsd198-opt,610.614
omegapdb_1m5f,rmsd200-opt,608.098
omegapdb_1m5f,rmsd216-opt,612.293
omegapdb_1m5f,rmsd229-opt,638.278
omegapdb_1n3z,rmsd12-opt,1136.878
omegapdb_1n3z,rmsd13-opt,1136.764
omegapdb_1n3z,rmsd14-opt,1138.757
omegapdb_1n3z,rmsd15-opt,1133.907
omegapdb_1n3z,rmsd1-opt,1138.977
omegapdb_1n3z,rmsd27-opt,1141.57
omegapdb_1n3z,rmsd2-opt,1137.739
omegapdb_1n3z,rmsd4-opt,1120.729
omegapdb_1n3z,rmsd6-opt,1114.192
omegapdb_1n3z,rmsd9-opt,1052.38
omegapdb_1nms,rmsd100-opt,3057.416
omegapdb_1nms,rmsd108-opt,2722.46
omegapdb_1nms,rmsd109-opt,2701.47
omegapdb_1nms,rmsd122-opt,2670.284
omegapdb_1nms,rmsd132-opt,2672.887
omegapdb_1nms,rmsd19-opt,2930.339
omegapdb_1nms,rmsd213-opt,2477.479
omegapdb_1nms,rmsd232-opt,2530.575
omegapdb_1nms,rmsd238-opt,2250.75
omegapdb_1nms,rmsd72-opt,2472.788
omegapdb_1nqu,rmsd120-opt,1650.415
omegapdb_1nqu,rmsd141-opt,1784.611
omegapdb_1nqu,rmsd191-opt,1650.314
omegapdb_1nqu,rmsd192-opt,1657.374
omegapdb_1nqu,rmsd19-opt,1665.299
omegapdb_1nqu,rmsd221-opt,1573.995
omegapdb_1nqu,rmsd42-opt,1535.101
omegapdb_1nqu,rmsd44-opt,1578.41
omegapdb_1nqu,rmsd50-opt,1524.444
omegapdb_1nqu,rmsd7-opt,1571.771
omegapdb_1nqv,rmsd147-opt,1364.239
omegapdb_1nqv,rmsd176-opt,1193.022
omegapdb_1nqv,rmsd17-opt,1229.644
omegapdb_1nqv,rmsd200-opt,1258.462
omegapdb_1nqv,rmsd228-opt,1214.43
omegapdb_1nqv,rmsd27-opt,1194.414
omegapdb_1nqv,rmsd59-opt,1305.046
omegapdb_1nqv,rmsd7-opt,1217.105
omegapdb_1nqv,rmsd86-opt,1220.094
omegapdb_1nqv,rmsd9-opt,1178.128
omegapdb_1o2y,rmsd104-opt,2340.243
omegapdb_1o2y,rmsd11-opt,2328.758
omegapdb_1o2y,rmsd147-opt,2292.941
omegapdb_1o2y,rmsd158-opt,2279.746
omegapdb_1o2y,rmsd174-opt,2228.474
omegapdb_1o2y,rmsd186-opt,2215.746
omegapdb_1o2y,rmsd204-opt,2209.015
omegapdb_1o2y,rmsd21-opt,2244.87
omegapdb_1o2y,rmsd241-opt,2229.156
omegapdb_1o2y,rmsd69-opt,2297.513
omegapdb_1ofd,rmsd100-opt,233.202
omegapdb_1ofd,rmsd137-opt,232.573
omegapdb_1ofd,rmsd183-opt,234.119
omegapdb_1ofd,rmsd76-opt,233.689
omegapdb_1ofd,rmsd83-opt,233.946
omegapdb_1ofd,rmsd88-opt,233.652
omegapdb_1ofd,rmsd90-opt,233.622
omegapdb_1ofd,rmsd91-opt,232.201
omegapdb_1ofd,rmsd94-opt,233.836
omegapdb_1ofd,rmsd95-opt,233.455
omegapdb_1oiu,rmsd104-opt,2559.085
omegapdb_1oiu,rmsd175-opt,2564.934
omegapdb_1oiu,rmsd17-opt,2549.701
omegapdb_1oiu,rmsd180-opt,2665.374
omegapdb_1oiu,rmsd184-opt,2728.208
omegapdb_1oiu,rmsd186-opt,2564.868
omegapdb_1oiu,rmsd187-opt,2584.047
omegapdb_1oiu,rmsd204-opt,2718.826
omegapdb_1oiu,rmsd233-opt,2571.095
omegapdb_1oiu,rmsd76-opt,2521.22
omegapdb_1oks,rmsd10-opt,616.152
omegapdb_1oks,rmsd14-opt,635.281
omegapdb_1oks,rmsd24-opt,604.801
omegapdb_1oks,rmsd25-opt,604.483
omegapdb_1oks,rmsd31-opt,632.32
omegapdb_1oks,rmsd35-opt,640.131
omegapdb_1oks,rmsd39-opt,612.391
omegapdb_1oks,rmsd3-opt,626.387
omegapdb_1oks,rmsd4-opt,641.437
omegapdb_1oks,rmsd8-opt,645.584
omegapdb_1p1o,rmsd14-opt,436.364
omegapdb_1p1o,rmsd165-opt,420.787
omegapdb_1p1o,rmsd16-opt,418.885
omegapdb_1p1o,rmsd173-opt,420.656
omegapdb_1p1o,rmsd25-opt,432.224
omegapdb_1p1o,rmsd27-opt,421.191
omegapdb_1p1o,rmsd30-opt,420.435
omegapdb_1p1o,rmsd40-opt,432.785
omegapdb_1p1o,rmsd6-opt,463.085
omegapdb_1p1o,rmsd83-opt,461.622
omegapdb_1pck,rmsd108-opt,329.365
omegapdb_1pck,rmsd127-opt,344.207
omegapdb_1pck,rmsd128-opt,344.35
omegapdb_1pck,rmsd131-opt,344.642
omegapdb_1pck,rmsd158-opt,340.382
omegapdb_1pck,rmsd166-opt,341.572
omegapdb_1pck,rmsd1-opt,329.896
omegapdb_1pck,rmsd235-opt,329.734
omegapdb_1pck,rmsd94-opt,330.706
omegapdb_1pck,rmsd97-opt,330.006
omegapdb_1q72,rmsd119-opt,1851.886
omegapdb_1q72,rmsd149-opt,1867.702
omegapdb_1q72,rmsd153-opt,1868.945
omegapdb_1q72,rmsd167-opt,1868.91
omegapdb_1q72,rmsd174-opt,1867.418
omegapdb_1q72,rmsd181-opt,1868.794
omegapdb_1q72,rmsd185-opt,1869.025
omegapdb_1q72,rmsd18-opt,1866.188
omegapdb_1q72,rmsd198-opt,1896.423
omegapdb_1q72,rmsd242-opt,1887.226
omegapdb_1q91,rmsd176-opt,2789.15
omegapdb_1q91,rmsd196-opt,2788.161
omegapdb_1q91,rmsd205-opt,2704.565
omegapdb_1q91,rmsd210-opt,2553.864
omegapdb_1q91,rmsd214-opt,2552.821
omegapdb_1q91,rmsd217-opt,2555.998
omegapdb_1q91,rmsd222-opt,2546.485
omegapdb_1q91,rmsd243-opt,2545.787
omegapdb_1q91,rmsd250-opt,2537.344
omegapdb_1q91,rmsd83-opt,2538.302
omegapdb_1qin,rmsd105-opt,9109.382
omegapdb_1qin,rmsd111-opt,9503.377
omegapdb_1qin,rmsd139-opt,9648.531
omegapdb_1qin,rmsd163-opt,8681.101
omegapdb_1qin,rmsd184-opt,8439.572
omegapdb_1qin,rmsd227-opt,8639.836
omegapdb_1qin,rmsd5-opt,7271.6
omegapdb_1qin,rmsd78-opt,8391.799
omegapdb_1qin,rmsd80-opt,8818.19
omegapdb_1qin,rmsd96-opt,8429.634
omegapdb_1qnf,rmsd180-opt,2254.407
omegapdb_1qnf,rmsd181-opt,2273.225
omegapdb_1qnf,rmsd184-opt,2199.105
omegapdb_1qnf,rmsd187-opt,2184.93
omegapdb_1qnf,rmsd190-opt,2192.127
omegapdb_1qnf,rmsd191-opt,2185.43
omegapdb_1qnf,rmsd218-opt,2178.094
omegapdb_1qnf,rmsd226-opt,2178.479
omegapdb_1qnf,rmsd31-opt,2271.648
omegapdb_1qnf,rmsd83-opt,2043.547
omegapdb_1qxw,rmsd103-opt,685.522
omegapdb_1qxw,rmsd104-opt,741.477
omegapdb_1qxw,rmsd117-opt,749.718
omegapdb_1qxw,rmsd118-opt,665.253
omegapdb_1qxw,rmsd16-opt,675.069
omegapdb_1qxw,rmsd20-opt,813.971
omegapdb_1qxw,rmsd226-opt,669.237
omegapdb_1qxw,rmsd24-opt,694.034
omegapdb_1qxw,rmsd26-opt,674.16
omegapdb_1qxw,rmsd99-opt,681.947
omegapdb_1qy5,rmsd128-opt,1708.107
omegapdb_1qy5,rmsd143-opt,1676.032
omegapdb_1qy5,rmsd146-opt,1695.065
omegapdb_1qy5,rmsd147-opt,1696.819
omegapdb_1qy5,rmsd153-opt,1627.7
omegapdb_1qy5,rmsd179-opt,1648.792
omegapdb_1qy5,rmsd224-opt,1653.314
omegapdb_1qy5,rmsd240-opt,1583.05
omegapdb_1qy5,rmsd249-opt,1724.58
omegapdb_1qy5,rmsd8-opt,1680.637
omegapdb_1r34,rmsd165-opt,1471.772
omegapdb_1r34,rmsd176-opt,1464.199
omegapdb_1r34,rmsd190-opt,1469.446
omegapdb_1r34,rmsd220-opt,1461.297
omegapdb_1r34,rmsd240-opt,1456.542
omegapdb_1r34,rmsd41-opt,1412.785
omegapdb_1r34,rmsd49-opt,1432.6
omegapdb_1r34,rmsd60-opt,1432.71
omegapdb_1r34,rmsd6-opt,1483.549
omegapdb_1r34,rmsd84-opt,1464.262
omegapdb_1r6w,rmsd101-opt,909.892
omegapdb_1r6w,rmsd112-opt,910.503
omegapdb_1r6w,rmsd117-opt,877.678
omegapdb_1r6w,rmsd120-opt,916.262
omegapdb_1r6w,rmsd165-opt,880.801
omegapdb_1r6w,rmsd36-opt,841.838
omegapdb_1r6w,rmsd46-opt,833.253
omegapdb_1r6w,rmsd54-opt,824.316
omegapdb_1r6w,rmsd97-opt,892.203
omegapdb_1r6w,rmsd98-opt,872.503
omegapdb_1ros,rmsd106-opt,4442.002
omegapdb_1ros,rmsd116-opt,3554.57
omegapdb_1ros,rmsd125-opt,3844.743
omegapdb_1ros,rmsd181-opt,3715.253
omegapdb_1ros,rmsd209-opt,3387.873
omegapdb_1ros,rmsd224-opt,3323.484
omegapdb_1ros,rmsd243-opt,3274.797
omegapdb_1ros,rmsd246-opt,3368.341
omegapdb_1ros,rmsd40-opt,4032.897
omegapdb_1ros,rmsd60-opt,3172.931
omegapdb_1s63,rmsd103-opt,3025.23
omegapdb_1s63,rmsd141-opt,3052.791
omegapdb_1s63,rmsd17-opt,2982.369
omegapdb_1s63,rmsd193-opt,3061.164
omegapdb_1s63,rmsd196-opt,3252.16
omegapdb_1s63,rmsd198-opt,3338.826
omegapdb_1s63,rmsd239-opt,3049.069
omegapdb_1s63,rmsd50-opt,2966.278
omegapdb_1s63,rmsd59-opt,2904.657
omegapdb_1s63,rmsd76-opt,2871.849
omegapdb_1s8j,rmsd121-opt,1773.649
omegapdb_1s8j,rmsd14-opt,1631.014
omegapdb_1s8j,rmsd15-opt,1620.578
omegapdb_1s8j,rmsd16-opt,1614.373
omegapdb_1s8j,rmsd189-opt,1605.614
omegapdb_1s8j,rmsd244-opt,1575.062
omegapdb_1s8j,rmsd30-opt,1581.488
omegapdb_1s8j,rmsd8-opt,1606.582
omegapdb_1s8j,rmsd92-opt,1794.054
omegapdb_1s8j,rmsd94-opt,1647.552
omegapdb_1sa4,rmsd13-opt,4300.468
omegapdb_1sa4,rmsd14-opt,4315.13
omegapdb_1sa4,rmsd179-opt,4308.532
omegapdb_1sa4,rmsd202-opt,4332.863
omegapdb_1sa4,rmsd203-opt,4337.305
omegapdb_1sa4,rmsd211-opt,4180.694
omegapdb_1sa4,rmsd42-opt,3920.694
omegapdb_1sa4,rmsd52-opt,3871.442
omegapdb_1sa4,rmsd90-opt,4289.689
omegapdb_1sa4,rmsd94-opt,4217.747
omegapdb_1sn5,rmsd154-opt,6074.14
omegapdb_1sn5,rmsd176-opt,5643.321
omegapdb_1sn5,rmsd177-opt,5953.578
omegapdb_1sn5,rmsd178-opt,5270.037
omegapdb_1sn5,rmsd181-opt,5187.478
omegapdb_1sn5,rmsd182-opt,4993.059
omegapdb_1sn5,rmsd189-opt,5399.843
omegapdb_1sn5,rmsd231-opt,4777.762
omegapdb_1sn5,rmsd31-opt,5683.223
omegapdb_1sn5,rmsd40-opt,5661.571
omegapdb_1syh,rmsd10-opt,904.2
omegapdb_1syh,rmsd122-opt,896.854
omegapdb_1syh,rmsd123-opt,900.384
omegapdb_1syh,rmsd13-opt,907.984
omegapdb_1syh,rmsd156-opt,876.993
omegapdb_1syh,rmsd157-opt,870.106
omegapdb_1syh,rmsd162-opt,869.606
omegapdb_1syh,rmsd168-opt,868.717
omegapdb_1syh,rmsd169-opt,868.548
omegapdb_1syh,rmsd93-opt,864.137
omegapdb_1t32,rmsd105-opt,8363.826
omegapdb_1t32,rmsd111-opt,9163.114
omegapdb_1t32,rmsd115-opt,9499.233
omegapdb_1t32,rmsd11-opt,9156.676
omegapdb_1t32,rmsd121-opt,8828.859
omegapdb_1t32,rmsd129-opt,9718.029
omegapdb_1t32,rmsd134-opt,8805.049
omegapdb_1t32,rmsd168-opt,8621.396
omegapdb_1t32,rmsd17-opt,8714.214
omegapdb_1t32,rmsd180-opt,9346.678
omegapdb_1toj,rmsd153-opt,346.012
omegapdb_1toj,rmsd160-opt,346.826
omegapdb_1toj,rmsd167-opt,345.96
omegapdb_1toj,rmsd169-opt,347.541
omegapdb_1toj,rmsd171-opt,348.258
omegapdb_1toj,rmsd172-opt,347.32
omegapdb_1toj,rmsd174-opt,346.177
omegapdb_1toj,rmsd176-opt,348.413
omegapdb_1toj,rmsd178-opt,348.283
omegapdb_1toj,rmsd179-opt,348.038
omegapdb_1uf5,rmsd12-opt,482.204
omegapdb_1uf5,rmsd14-opt,428.708
omegapdb_1uf5,rmsd153-opt,458.492
omegapdb_1uf5,rmsd183-opt,423.33
omegapdb_1uf5,rmsd201-opt,486.443
omegapdb_1uf5,rmsd208-opt,419.891
omegapdb_1uf5,rmsd20-opt,422.916
omegapdb_1uf5,rmsd231-opt,422.335
omegapdb_1uf5,rmsd232-opt,452.119
omegapdb_1uf5,rmsd2-opt,436.748
omegapdb_1uf7,rmsd119-opt,396.082
omegapdb_1uf7,rmsd129-opt,393.63
omegapdb_1uf7,rmsd153-opt,396.043
omegapdb_1uf7,rmsd154-opt,395.601
omegapdb_1uf7,rmsd155-opt,395.422
omegapdb_1uf7,rmsd163-opt,394.565
omegapdb_1uf7,rmsd171-opt,395.944
omegapdb_1uf7,rmsd185-opt,390.39
omegapdb_1uf7,rmsd188-opt,394.763
omegapdb_1uf7,rmsd231-opt,389.891
omegapdb_1uf8,rmsd135-opt,678.717
omegapdb_1uf8,rmsd187-opt,669.695
omegapdb_1uf8,rmsd205-opt,677.663
omegapdb_1uf8,rmsd206-opt,672.819
omegapdb_1uf8,rmsd225-opt,670.302
omegapdb_1uf8,rmsd244-opt,669.715
omegapdb_1uf8,rmsd246-opt,675.126
omegapdb_1uf8,rmsd81-opt,681.133
omegapdb_1uf8,rmsd93-opt,684.977
omegapdb_1uf8,rmsd94-opt,677.271
omegapdb_1ur8,rmsd11-opt,689.702
omegapdb_1ur8,rmsd23-opt,667.109
omegapdb_1ur8,rmsd26-opt,672.815
omegapdb_1ur8,rmsd30-opt,673.423
omegapdb_1ur8,rmsd32-opt,672.124
omegapdb_1ur8,rmsd36-opt,669.478
omegapdb_1ur8,rmsd37-opt,673.065
omegapdb_1ur8,rmsd38-opt,667.947
omegapdb_1ur8,rmsd42-opt,668.464
omegapdb_1ur8,rmsd43-opt,667.283
omegapdb_1urw,rmsd126-opt,2899.707
omegapdb_1urw,rmsd133-opt,2961.615
omegapdb_1urw,rmsd13-opt,3074.135
omegapdb_1urw,rmsd162-opt,2912.288
omegapdb_1urw,rmsd209-opt,2994.816
omegapdb_1urw,rmsd248-opt,3024.42
omegapdb_1urw,rmsd50-opt,2951.466
omegapdb_1urw,rmsd8-opt,2991.904
omegapdb_1urw,rmsd92-opt,2839.986
omegapdb_1urw,rmsd94-opt,2878.582
omegapdb_1utt,rmsd1-opt,2527.91
omegapdb_1utt,rmsd245-opt,2518.547
omegapdb_1utt,rmsd246-opt,2514.013
omegapdb_1utt,rmsd2-opt,2448.631
omegapdb_1utt,rmsd35-opt,2494.104
omegapdb_1utt,rmsd38-opt,2531.454
omegapdb_1utt,rmsd69-opt,2511.374
omegapdb_1utt,rmsd71-opt,2446.221
omegapdb_1utt,rmsd82-opt,2446.428
omegapdb_1utt,rmsd85-opt,2446.739
omegapdb_1uu9,rmsd101-opt,2984.048
omegapdb_1uu9,rmsd119-opt,3107.209
omegapdb_1uu9,rmsd121-opt,2974.829
omegapdb_1uu9,rmsd129-opt,3108.847
omegapdb_1uu9,rmsd131-opt,3009.729
omegapdb_1uu9,rmsd133-opt,3100.602
omegapdb_1uu9,rmsd144-opt,2937.025
omegapdb_1uu9,rmsd33-opt,2716.529
omegapdb_1uu9,rmsd6-opt,2892.744
omegapdb_1uu9,rmsd73-opt,2889.453
omegapdb_1uwc,rmsd156-opt,512.213
omegapdb_1uwc,rmsd159-opt,514.141
omegapdb_1uwc,rmsd160-opt,514.376
omegapdb_1uwc,rmsd161-opt,512.133
omegapdb_1uwc,rmsd163-opt,512.094
omegapdb_1uwc,rmsd166-opt,514.236
omegapdb_1uwc,rmsd167-opt,514.682
omegapdb_1uwc,rmsd168-opt,512.383
omegapdb_1uwc,rmsd169-opt,510.047
omegapdb_1uwc,rmsd170-opt,513.299
omegapdb_1uy8,rmsd133-opt,1974.443
omegapdb_1uy8,rmsd140-opt,1998.56
omegapdb_1uy8,rmsd145-opt,1924.086
omegapdb_1uy8,rmsd205-opt,1943.241
omegapdb_1uy8,rmsd21-opt,2029.977
omegapdb_1uy8,rmsd233-opt,2053.511
omegapdb_1uy8,rmsd28-opt,2035.659
omegapdb_1uy8,rmsd34-opt,2048.897
omegapdb_1uy8,rmsd44-opt,1936.815
omegapdb_1uy8,rmsd98-opt,1963.574
omegapdb_1v2k,rmsd102-opt,3525.991
omegapdb_1v2k,rmsd110-opt,3450.743
omegapdb_1v2k,rmsd175-opt,3432.849
omegapdb_1v2k,rmsd222-opt,3416.87
omegapdb_1v2k,rmsd223-opt,3432.241
omegapdb_1v2k,rmsd227-opt,3430.415
omegapdb_1v2k,rmsd237-opt,3254.471
omegapdb_1v2k,rmsd241-opt,3148.264
omegapdb_1v2k,rmsd249-opt,3145.063
omegapdb_1v2k,rmsd75-opt,3155.611
omegapdb_1v2n,rmsd153-opt,2973.287
omegapdb_1v2n,rmsd24-opt,2912.167
omegapdb_1v2n,rmsd27-opt,2878.635
omegapdb_1v2n,rmsd33-opt,2858.119
omegapdb_1v2n,rmsd37-opt,2955.409
omegapdb_1v2n,rmsd40-opt,2963.972
omegapdb_1v2n,rmsd44-opt,2978.664
omegapdb_1v2n,rmsd74-opt,2875.767
omegapdb_1v2n,rmsd76-opt,2697.109
omegapdb_1v2n,rmsd80-opt,2698.071
omegapdb_1v97,rmsd10-opt,816.037
omegapdb_1v97,rmsd12-opt,815.872
omegapdb_1v97,rmsd13-opt,817.009
omegapdb_1v97,rmsd15-opt,822.787
omegapdb_1v97,rmsd17-opt,818.713
omegapdb_1v97,rmsd1-opt,813.987
omegapdb_1v97,rmsd2-opt,815.747
omegapdb_1v97,rmsd4-opt,819.496
omegapdb_1v97,rmsd5-opt,819.391
omegapdb_1v97,rmsd9-opt,812.604
omegapdb_1w1q,rmsd108-opt,745.744
omegapdb_1w1q,rmsd109-opt,740.625
omegapdb_1w1q,rmsd126-opt,754.094
omegapdb_1w1q,rmsd127-opt,742.62
omegapdb_1w1q,rmsd136-opt,740.452
omegapdb_1w1q,rmsd142-opt,745.024
omegapdb_1w1q,rmsd150-opt,745.133
omegapdb_1w1q,rmsd157-opt,741.45
omegapdb_1w1q,rmsd169-opt,738.806
omegapdb_1w1q,rmsd178-opt,745.452
omegapdb_1w5v,rmsd101-opt,8461.693
omegapdb_1w5v,rmsd139-opt,8429.175
omegapdb_1w5v,rmsd168-opt,7862.395
omegapdb_1w5v,rmsd170-opt,8415.039
omegapdb_1w5v,rmsd206-opt,8085.618
omegapdb_1w5v,rmsd219-opt,7825.019
omegapdb_1w5v,rmsd222-opt,7792.133
omegapdb_1w5v,rmsd228-opt,7006.474
omegapdb_1w5v,rmsd61-opt,7659.958
omegapdb_1w5v,rmsd90-opt,6846.625
omegapdb_1w7x,rmsd127-opt,5491.861
omegapdb_1w7x,rmsd134-opt,5195.197
omegapdb_1w7x,rmsd147-opt,5090.888
omegapdb_1w7x,rmsd170-opt,5057.314
omegapdb_1w7x,rmsd226-opt,4743.122
omegapdb_1w7x,rmsd227-opt,4393.178
omegapdb_1w7x,rmsd243-opt,4802.065
omegapdb_1w7x,rmsd40-opt,4721.364
omegapdb_1w7x,rmsd64-opt,4478.158
omegapdb_1w7x,rmsd84-opt,4623.283
omegapdb_1w9u,rmsd102-opt,314.317
omegapdb_1w9u,rmsd149-opt,302.773
omegapdb_1w9u,rmsd168-opt,314.244
omegapdb_1w9u,rmsd169-opt,315.725
omegapdb_1w9u,rmsd171-opt,312.682
omegapdb_1w9u,rmsd172-opt,312.093
omegapdb_1w9u,rmsd210-opt,303.344
omegapdb_1w9u,rmsd238-opt,303.448
omegapdb_1w9u,rmsd239-opt,304.41
omegapdb_1w9u,rmsd27-opt,303.158
omegapdb_1wvj,rmsd100-opt,936.93
omegapdb_1wvj,rmsd115-opt,1003.268
omegapdb_1wvj,rmsd124-opt,997.52
omegapdb_1wvj,rmsd125-opt,1001.631
omegapdb_1wvj,rmsd131-opt,1001.087
omegapdb_1wvj,rmsd132-opt,995.003
omegapdb_1wvj,rmsd155-opt,997.747
omegapdb_1wvj,rmsd168-opt,999.381
omegapdb_1wvj,rmsd226-opt,994.41
omegapdb_1wvj,rmsd242-opt,905.312
omegapdb_1xap,rmsd27-opt,2418.836
omegapdb_1xap,rmsd28-opt,2419.972
omegapdb_1xap,rmsd31-opt,2384.429
omegapdb_1xap,rmsd33-opt,2485.589
omegapdb_1xap,rmsd42-opt,2502.834
omegapdb_1xap,rmsd45-opt,2726.371
omegapdb_1xap,rmsd46-opt,2709.976
omegapdb_1xap,rmsd51-opt,2629.181
omegapdb_1xap,rmsd52-opt,2593.096
omegapdb_1xap,rmsd53-opt,2575.145
omegapdb_1xge,rmsd10-opt,312.44
omegapdb_1xge,rmsd11-opt,312.278
omegapdb_1xge,rmsd12-opt,310.617
omegapdb_1xge,rmsd2-opt,310.616
omegapdb_1xge,rmsd3-opt,310.592
omegapdb_1xge,rmsd4-opt,312.033
omegapdb_1xge,rmsd6-opt,310.304
omegapdb_1xge,rmsd7-opt,312.384
omegapdb_1xge,rmsd8-opt,312.074
omegapdb_1xge,rmsd9-opt,310.628
omegapdb_1xn0,rmsd101-opt,1647.096
omegapdb_1xn0,rmsd110-opt,1418.177
omegapdb_1xn0,rmsd115-opt,1410.444
omegapdb_1xn0,rmsd131-opt,1651.941
omegapdb_1xn0,rmsd143-opt,1515.885
omegapdb_1xn0,rmsd154-opt,1415.251
omegapdb_1xn0,rmsd193-opt,1534.261
omegapdb_1xn0,rmsd197-opt,1424.803
omegapdb_1xn0,rmsd206-opt,1557.18
omegapdb_1xn0,rmsd67-opt,1561.251
omegapdb_1xom,rmsd111-opt,2455.189
omegapdb_1xom,rmsd112-opt,2420.134
omegapdb_1xom,rmsd138-opt,2406.602
omegapdb_1xom,rmsd143-opt,2409.062
omegapdb_1xom,rmsd172-opt,2457.233
omegapdb_1xom,rmsd185-opt,2472.743
omegapdb_1xom,rmsd228-opt,2469.631
omegapdb_1xom,rmsd23-opt,2472.587
omegapdb_1xom,rmsd7-opt,2429.909
omegapdb_1xom,rmsd99-opt,2392.289
omegapdb_1xon,rmsd119-opt,2153.472
omegapdb_1xon,rmsd11-opt,2156.051
omegapdb_1xon,rmsd120-opt,2102.018
omegapdb_1xon,rmsd12-opt,2084.054
omegapdb_1xon,rmsd18-opt,2072.006
omegapdb_1xon,rmsd219-opt,2064.522
omegapdb_1xon,rmsd21-opt,2054.871
omegapdb_1xon,rmsd22-opt,2065.817
omegapdb_1xon,rmsd48-opt,2066.743
omegapdb_1xon,rmsd65-opt,2055.113
omegapdb_1xp0,rmsd101-opt,4169.334
omegapdb_1xp0,rmsd102-opt,3980.493
omegapdb_1xp0,rmsd10-opt,4207.46
omegapdb_1xp0,rmsd121-opt,4048.995
omegapdb_1xp0,rmsd132-opt,3672.857
omegapdb_1xp0,rmsd200-opt,3717.017
omegapdb_1xp0,rmsd22-opt,3741.477
omegapdb_1xp0,rmsd31-opt,3823.305
omegapdb_1xp0,rmsd73-opt,3846.44
omegapdb_1xp0,rmsd83-opt,3811.014
omegapdb_1xqc,rmsd20-opt,4345.166
omegapdb_1xqc,rmsd21-opt,4329.03
omegapdb_1xqc,rmsd27-opt,4037.693
omegapdb_1xqc,rmsd29-opt,4096.486
omegapdb_1xqc,rmsd31-opt,4169.676
omegapdb_1xqc,rmsd32-opt,3947.545
omegapdb_1xqc,rmsd33-opt,3931.355
omegapdb_1xqc,rmsd34-opt,3938.817
omegapdb_1xqc,rmsd35-opt,4208.986
omegapdb_1xqc,rmsd6-opt,4425.227
omegapdb_1y6q,rmsd112-opt,1609.802
omegapdb_1y6q,rmsd128-opt,1425.685
omegapdb_1y6q,rmsd142-opt,1605.278
omegapdb_1y6q,rmsd143-opt,1611.878
omegapdb_1y6q,rmsd149-opt,1378.478
omegapdb_1y6q,rmsd173-opt,1359.691
omegapdb_1y6q,rmsd29-opt,1537.422
omegapdb_1y6q,rmsd65-opt,1523.72
omegapdb_1y6q,rmsd75-opt,1720.556
omegapdb_1y6q,rmsd76-opt,1693.912
omegapdb_1yc1,rmsd11-opt,2357.026
omegapdb_1yc1,rmsd120-opt,2364.129
omegapdb_1yc1,rmsd135-opt,2335.03
omegapdb_1yc1,rmsd141-opt,2289.44
omegapdb_1yc1,rmsd142-opt,2329.825
omegapdb_1yc1,rmsd148-opt,2379.868
omegapdb_1yc1,rmsd149-opt,2386.668
omegapdb_1yc1,rmsd170-opt,2367.126
omegapdb_1yc1,rmsd17-opt,2348.663
omegapdb_1yc1,rmsd199-opt,2294.114
omegapdb_1yc4,rmsd123-opt,1252.767
omegapdb_1yc4,rmsd126-opt,1244.653
omegapdb_1yc4,rmsd145-opt,1258.253
omegapdb_1yc4,rmsd153-opt,1242.948
omegapdb_1yc4,rmsd164-opt,1237.535
omegapdb_1yc4,rmsd172-opt,1227.517
omegapdb_1yc4,rmsd178-opt,1218.138
omegapdb_1yc4,rmsd179-opt,1217.374
omegapdb_1yc4,rmsd183-opt,1204.233
omegapdb_1yc4,rmsd189-opt,1214.286
omegapdb_1yc5,rmsd1-opt,210.37
omegapdb_1yc5,rmsd2-opt,210.533
omegapdb_1yc5,rmsd3-opt,210.938
omegapdb_1yc5,rmsd4-opt,210.482
omegapdb_1yc5,rmsd5-opt,210.57
omegapdb_1yc5,rmsd6-opt,210.334
omegapdb_1yvx,rmsd110-opt,2612.62
omegapdb_1yvx,rmsd159-opt,2648.101
omegapdb_1yvx,rmsd220-opt,2592.416
omegapdb_1yvx,rmsd222-opt,2587.599
omegapdb_1yvx,rmsd233-opt,2589.729
omegapdb_1yvx,rmsd234-opt,2664.256
omegapdb_1yvx,rmsd237-opt,2489.119
omegapdb_1yvx,rmsd240-opt,2559.043
omegapdb_1yvx,rmsd245-opt,2588.437
omegapdb_1yvx,rmsd98-opt,2543.789
omegapdb_1z1r,rmsd1-opt,4411.926
omegapdb_1zvx,rmsd102-opt,2305.712
omegapdb_1zvx,rmsd23-opt,2302.442
omegapdb_1zvx,rmsd248-opt,2323.887
omegapdb_1zvx,rmsd249-opt,2316.925
omegapdb_1zvx,rmsd29-opt,2128.529
omegapdb_1zvx,rmsd41-opt,2225.92
omegapdb_1zvx,rmsd60-opt,2347.754
omegapdb_1zvx,rmsd67-opt,2135.786
omegapdb_1zvx,rmsd76-opt,2176.408
omegapdb_1zvx,rmsd91-opt,2072.97
omegapdb_1zz2,rmsd147-opt,3116.722
