mol,geom,seconds
omegapdb_1r6w,rmsd98-opt,195.43
omegapdb_1ros,rmsd106-opt,895.932
omegapdb_1ros,rmsd116-opt,681.135
omegapdb_1ros,rmsd125-opt,701.54
omegapdb_1ros,rmsd181-opt,654.11
omegapdb_1ros,rmsd209-opt,657.133
omegapdb_1ros,rmsd224-opt,618.943
omegapdb_1ros,rmsd243-opt,601.24
omegapdb_1ros,rmsd246-opt,597.176
omegapdb_1ros,rmsd40-opt,767.194
omegapdb_1ros,rmsd60-opt,577.198
omegapdb_1s63,rmsd103-opt,654.029
omegapdb_1s63,rmsd141-opt,666.249
omegapdb_1s63,rmsd17-opt,640.599
omegapdb_1s63,rmsd193-opt,629.143
omegapdb_1s63,rmsd196-opt,621.574
omegapdb_1s63,rmsd198-opt,678.522
omegapdb_1s63,rmsd239-opt,608.792
omegapdb_1s63,rmsd50-opt,608.908
omegapdb_1s63,rmsd59-opt,616.867
omegapdb_1s63,rmsd76-opt,614.395
omegapdb_1s8j,rmsd121-opt,377.003
omegapdb_1s8j,rmsd14-opt,376.707
omegapdb_1s8j,rmsd15-opt,375.204
omegapdb_1s8j,rmsd16-opt,374.593
omegapdb_1s8j,rmsd189-opt,369.917
omegapdb_1s8j,rmsd244-opt,357.059
omegapdb_1s8j,rmsd30-opt,358.076
omegapdb_1s8j,rmsd8-opt,359.501
omegapdb_1s8j,rmsd92-opt,359.562
omegapdb_1s8j,rmsd94-opt,361.746
omegapdb_1sa4,rmsd13-opt,823.023
omegapdb_1sa4,rmsd14-opt,822.92
omegapdb_1sa4,rmsd179-opt,810.176
omegapdb_1sa4,rmsd202-opt,801.092
omegapdb_1sa4,rmsd203-opt,798.135
omegapdb_1sa4,rmsd211-opt,794.632
omegapdb_1sa4,rmsd42-opt,771.995
omegapdb_1sa4,rmsd52-opt,802.644
omegapdb_1sa4,rmsd90-opt,745.473
omegapdb_1sa4,rmsd94-opt,786.117
omegapdb_1sn5,rmsd154-opt,1198.033
omegapdb_1sn5,rmsd176-opt,1145.65
omegapdb_1sn5,rmsd177-opt,1163.782
omegapdb_1sn5,rmsd178-opt,1073.967
omegapdb_1sn5,rmsd181-opt,1099.465
omegapdb_1sn5,rmsd182-opt,1005.941
omegapdb_1sn5,rmsd189-opt,1006.045
omegapdb_1sn5,rmsd231-opt,1037.984
omegapdb_1sn5,rmsd31-opt,965.699
omegapdb_1sn5,rmsd40-opt,936.859
omegapdb_1syh,rmsd10-opt,222.802
omegapdb_1syh,rmsd122-opt,220.642
omegapdb_1syh,rmsd123-opt,221.255
omegapdb_1syh,rmsd13-opt,223.36
omegapdb_1syh,rmsd156-opt,221.724
omegapdb_1syh,rmsd157-opt,221.549
omegapdb_1syh,rmsd162-opt,220.152
omegapdb_1syh,rmsd168-opt,219.849
omegapdb_1syh,rmsd169-opt,219.423
omegapdb_1syh,rmsd93-opt,218.074
omegapdb_1t32,rmsd105-opt,1534.521
omegapdb_1t32,rmsd111-opt,1573.664
omegapdb_1t32,rmsd115-opt,1650.01
omegapdb_1t32,rmsd11-opt,1652.457
omegapdb_1t32,rmsd121-opt,1626.676
omegapdb_1t32,rmsd129-opt,1639.956
omegapdb_1t32,rmsd134-opt,1418.595
omegapdb_1t32,rmsd168-opt,1349.554
omegapdb_1t32,rmsd17-opt,1536.116
omegapdb_1t32,rmsd180-opt,1528.621
omegapdb_1toj,rmsd153-opt,94.673
omegapdb_1toj,rmsd160-opt,94.738
omegapdb_1toj,rmsd167-opt,94.459
omegapdb_1toj,rmsd169-opt,95.297
omegapdb_1toj,rmsd171-opt,94.592
omegapdb_1toj,rmsd172-opt,94.616
omegapdb_1toj,rmsd174-opt,94.655
omegapdb_1toj,rmsd176-opt,94.815
omegapdb_1toj,rmsd178-opt,94.427
omegapdb_1toj,rmsd179-opt,94.658
omegapdb_1uf5,rmsd12-opt,120.224
omegapdb_1uf5,rmsd14-opt,111.636
omegapdb_1uf5,rmsd153-opt,114.27
omegapdb_1uf5,rmsd183-opt,106.859
omegapdb_1uf5,rmsd201-opt,116.571
omegapdb_1uf5,rmsd208-opt,114.508
omegapdb_1uf5,rmsd20-opt,106.326
omegapdb_1uf5,rmsd231-opt,114.111
omegapdb_1uf5,rmsd232-opt,114.873
omegapdb_1uf5,rmsd2-opt,115.83
omegapdb_1uf7,rmsd119-opt,106.055
omegapdb_1uf7,rmsd129-opt,105.135
omegapdb_1uf7,rmsd153-opt,106.175
omegapdb_1uf7,rmsd154-opt,105.787
omegapdb_1uf7,rmsd155-opt,105.921
omegapdb_1uf7,rmsd163-opt,105.644
omegapdb_1uf7,rmsd171-opt,105.785
omegapdb_1uf7,rmsd185-opt,109.309
omegapdb_1uf7,rmsd188-opt,105.409
omegapdb_1uf7,rmsd231-opt,104.174
omegapdb_1uf8,rmsd135-opt,165.669
omegapdb_1uf8,rmsd187-opt,150.31
omegapdb_1uf8,rmsd205-opt,165.77
omegapdb_1uf8,rmsd206-opt,164.249
omegapdb_1uf8,rmsd225-opt,150.48
omegapdb_1uf8,rmsd244-opt,150.068
omegapdb_1uf8,rmsd246-opt,165.841
omegapdb_1uf8,rmsd81-opt,165.968
omegapdb_1uf8,rmsd93-opt,167.125
omegapdb_1uf8,rmsd94-opt,166.794
omegapdb_1ur8,rmsd11-opt,158.316
omegapdb_1ur8,rmsd23-opt,152.849
omegapdb_1ur8,rmsd26-opt,155.514
omegapdb_1ur8,rmsd30-opt,154.951
omegapdb_1ur8,rmsd32-opt,154.383
omegapdb_1ur8,rmsd36-opt,154.566
omegapdb_1ur8,rmsd37-opt,155.063
omegapdb_1ur8,rmsd38-opt,154.391
omegapdb_1ur8,rmsd42-opt,154.598
omegapdb_1ur8,rmsd43-opt,154.201
omegapdb_1urw,rmsd126-opt,547.746
omegapdb_1urw,rmsd133-opt,604.419
omegapdb_1urw,rmsd13-opt,631.151
omegapdb_1urw,rmsd162-opt,587.84
omegapdb_1urw,rmsd209-opt,596.101
omegapdb_1urw,rmsd248-opt,604.136
omegapdb_1urw,rmsd50-opt,543.401
omegapdb_1urw,rmsd8-opt,591.184
omegapdb_1urw,rmsd92-opt,564.133
omegapdb_1urw,rmsd94-opt,583.536
omegapdb_1utt,rmsd1-opt,541.563
omegapdb_1utt,rmsd245-opt,535.696
omegapdb_1utt,rmsd246-opt,523.264
omegapdb_1utt,rmsd2-opt,508.307
omegapdb_1utt,rmsd35-opt,507.468
omegapdb_1utt,rmsd38-opt,507.565
omegapdb_1utt,rmsd69-opt,506.042
omegapdb_1utt,rmsd71-opt,501.402
omegapdb_1utt,rmsd82-opt,488.403
omegapdb_1utt,rmsd85-opt,487.494
omegapdb_1uu9,rmsd101-opt,601.924
omegapdb_1uu9,rmsd119-opt,652.124
omegapdb_1uu9,rmsd121-opt,572.719
omegapdb_1uu9,rmsd129-opt,601.89
omegapdb_1uu9,rmsd131-opt,569.86
omegapdb_1uu9,rmsd133-opt,597.341
omegapdb_1uu9,rmsd144-opt,580.286
omegapdb_1uu9,rmsd33-opt,562.278
omegapdb_1uu9,rmsd6-opt,581.098
omegapdb_1uu9,rmsd73-opt,611.365
omegapdb_1uwc,rmsd156-opt,133.574
omegapdb_1uwc,rmsd159-opt,133.769
omegapdb_1uwc,rmsd160-opt,133.873
omegapdb_1uwc,rmsd161-opt,134.21
omegapdb_1uwc,rmsd163-opt,133.511
omegapdb_1uwc,rmsd166-opt,133.561
omegapdb_1uwc,rmsd167-opt,133.701
omegapdb_1uwc,rmsd168-opt,133.932
omegapdb_1uwc,rmsd169-opt,124.582
omegapdb_1uwc,rmsd170-opt,134.028
omegapdb_1uy8,rmsd133-opt,453.408
omegapdb_1uy8,rmsd140-opt,460.559
omegapdb_1uy8,rmsd145-opt,452.963
omegapdb_1uy8,rmsd205-opt,450.703
omegapdb_1uy8,rmsd21-opt,449.926
omegapdb_1uy8,rmsd233-opt,450.446
omegapdb_1uy8,rmsd28-opt,442.103
omegapdb_1uy8,rmsd34-opt,447.248
omegapdb_1uy8,rmsd44-opt,420.808
omegapdb_1uy8,rmsd98-opt,436.408
omegapdb_1v2k,rmsd102-opt,720.685
omegapdb_1v2k,rmsd110-opt,725.976
omegapdb_1v2k,rmsd175-opt,715.592
omegapdb_1v2k,rmsd222-opt,680.837
omegapdb_1v2k,rmsd223-opt,683.534
omegapdb_1v2k,rmsd227-opt,654.075
omegapdb_1v2k,rmsd237-opt,655.973
omegapdb_1v2k,rmsd241-opt,633.581
omegapdb_1v2k,rmsd249-opt,642.035
omegapdb_1v2k,rmsd75-opt,628.703
omegapdb_1v2n,rmsd153-opt,678.69
omegapdb_1v2n,rmsd24-opt,661.231
omegapdb_1v2n,rmsd27-opt,654.708
omegapdb_1v2n,rmsd33-opt,654.215
omegapdb_1v2n,rmsd37-opt,606.022
omegapdb_1v2n,rmsd40-opt,607.024
omegapdb_1v2n,rmsd44-opt,645.039
omegapdb_1v2n,rmsd74-opt,631.531
omegapdb_1v2n,rmsd76-opt,583.192
omegapdb_1v2n,rmsd80-opt,631.982
omegapdb_1v97,rmsd10-opt,196.783
omegapdb_1v97,rmsd12-opt,196.63
omegapdb_1v97,rmsd13-opt,210.506
omegapdb_1v97,rmsd15-opt,225.327
omegapdb_1v97,rmsd17-opt,210.848
omegapdb_1v97,rmsd1-opt,208.011
omegapdb_1v97,rmsd2-opt,207.732
omegapdb_1v97,rmsd4-opt,215.24
omegapdb_1v97,rmsd5-opt,203.875
omegapdb_1v97,rmsd9-opt,199.635
omegapdb_1w1q,rmsd108-opt,184.663
omegapdb_1w1q,rmsd109-opt,184.404
omegapdb_1w1q,rmsd126-opt,186.923
omegapdb_1w1q,rmsd127-opt,184.263
omegapdb_1w1q,rmsd136-opt,184.364
omegapdb_1w1q,rmsd142-opt,184.051
omegapdb_1w1q,rmsd150-opt,184.152
omegapdb_1w1q,rmsd157-opt,184.188
omegapdb_1w1q,rmsd169-opt,179.717
omegapdb_1w1q,rmsd178-opt,184.545
omegapdb_1w5v,rmsd101-opt,1733.086
omegapdb_1w5v,rmsd139-opt,1688.158
omegapdb_1w5v,rmsd168-opt,1570.347
omegapdb_1w5v,rmsd170-opt,1561.07
omegapdb_1w5v,rmsd206-opt,1663.639
omegapdb_1w5v,rmsd219-opt,1565.84
omegapdb_1w5v,rmsd222-opt,1843.237
omegapdb_1w5v,rmsd228-opt,1513.742
omegapdb_1w5v,rmsd61-opt,1668.082
omegapdb_1w5v,rmsd90-opt,1600.611
omegapdb_1w7x,rmsd127-opt,1057.224
omegapdb_1w7x,rmsd134-opt,1007.452
omegapdb_1w7x,rmsd147-opt,1022.945
omegapdb_1w7x,rmsd170-opt,983.26
omegapdb_1w7x,rmsd226-opt,931.325
omegapdb_1w7x,rmsd227-opt,923.57
omegapdb_1w7x,rmsd243-opt,918.841
omegapdb_1w7x,rmsd40-opt,901.452
omegapdb_1w7x,rmsd64-opt,1034.338
omegapdb_1w7x,rmsd84-opt,1124.072
omegapdb_1w9u,rmsd102-opt,88.855
omegapdb_1w9u,rmsd149-opt,89.791
omegapdb_1w9u,rmsd168-opt,89.481
omegapdb_1w9u,rmsd169-opt,89.319
omegapdb_1w9u,rmsd171-opt,89.439
omegapdb_1w9u,rmsd172-opt,88.967
omegapdb_1w9u,rmsd210-opt,83.047
omegapdb_1w9u,rmsd238-opt,83.446
omegapdb_1w9u,rmsd239-opt,83.18
omegapdb_1w9u,rmsd27-opt,90.6
omegapdb_1wvj,rmsd100-opt,239.839
omegapdb_1wvj,rmsd115-opt,237.099
omegapdb_1wvj,rmsd124-opt,236.475
omegapdb_1wvj,rmsd125-opt,236.691
omegapdb_1wvj,rmsd131-opt,231.674
omegapdb_1wvj,rmsd132-opt,232.795
omegapdb_1wvj,rmsd155-opt,235.287
omegapdb_1wvj,rmsd168-opt,235.612
omegapdb_1wvj,rmsd226-opt,234.093
omegapdb_1wvj,rmsd242-opt,235.384
omegapdb_1xap,rmsd27-opt,545.08
omegapdb_1xap,rmsd28-opt,542.236
omegapdb_1xap,rmsd31-opt,536.803
omegapdb_1xap,rmsd33-opt,539.509
omegapdb_1xap,rmsd42-opt,525.001
omegapdb_1xap,rmsd45-opt,525.612
omegapdb_1xap,rmsd46-opt,482.739
omegapdb_1xap,rmsd51-opt,516.029
omegapdb_1xap,rmsd52-opt,517.452
omegapdb_1xap,rmsd53-opt,511.897
omegapdb_1xge,rmsd10-opt,81.018
omegapdb_1xge,rmsd11-opt,81.322
omegapdb_1xge,rmsd12-opt,81.111
omegapdb_1xge,rmsd2-opt,81.315
omegapdb_1xge,rmsd3-opt,81.578
omegapdb_1xge,rmsd4-opt,81.066
omegapdb_1xge,rmsd6-opt,81.147
omegapdb_1xge,rmsd7-opt,81.511
omegapdb_1xge,rmsd8-opt,81.235
omegapdb_1xge,rmsd9-opt,81.35
omegapdb_1xn0,rmsd101-opt,348.386
omegapdb_1xn0,rmsd110-opt,324.581
omegapdb_1xn0,rmsd115-opt,323.693
omegapdb_1xn0,rmsd131-opt,352.998
omegapdb_1xn0,rmsd143-opt,351.591
omegapdb_1xn0,rmsd154-opt,325.802
omegapdb_1xn0,rmsd193-opt,325.198
omegapdb_1xn0,rmsd197-opt,325.259
omegapdb_1xn0,rmsd206-opt,326.312
omegapdb_1xn0,rmsd67-opt,325.829
omegapdb_1xom,rmsd111-opt,522.926
omegapdb_1xom,rmsd112-opt,515.163
omegapdb_1xom,rmsd138-opt,509.967
omegapdb_1xom,rmsd143-opt,516.345
omegapdb_1xom,rmsd172-opt,528.852
omegapdb_1xom,rmsd185-opt,530.45
omegapdb_1xom,rmsd228-opt,521.053
omegapdb_1xom,rmsd23-opt,506.467
omegapdb_1xom,rmsd7-opt,502.214
omegapdb_1xom,rmsd99-opt,491.516
omegapdb_1xon,rmsd119-opt,473.462
omegapdb_1xon,rmsd11-opt,475.722
omegapdb_1xon,rmsd120-opt,475.07
omegapdb_1xon,rmsd12-opt,470.698
omegapdb_1xon,rmsd18-opt,479.604
omegapdb_1xon,rmsd219-opt,473.116
omegapdb_1xon,rmsd21-opt,477.556
omegapdb_1xon,rmsd22-opt,469.098
omegapdb_1xon,rmsd48-opt,503.11
omegapdb_1xon,rmsd65-opt,451.745
omegapdb_1xp0,rmsd101-opt,839.893
omegapdb_1xp0,rmsd102-opt,824.61
omegapdb_1xp0,rmsd10-opt,828.333
omegapdb_1xp0,rmsd121-opt,821.087
omegapdb_1xp0,rmsd132-opt,795.168
omegapdb_1xp0,rmsd200-opt,777.957
omegapdb_1xp0,rmsd22-opt,726.084
omegapdb_1xp0,rmsd31-opt,701.765
omegapdb_1xp0,rmsd73-opt,669.092
omegapdb_1xp0,rmsd83-opt,709.896
omegapdb_1xqc,rmsd20-opt,799.295
omegapdb_1xqc,rmsd21-opt,806.41
omegapdb_1xqc,rmsd27-opt,801.527
omegapdb_1xqc,rmsd29-opt,788.287
omegapdb_1xqc,rmsd31-opt,773.827
omegapdb_1xqc,rmsd32-opt,752.573
omegapdb_1xqc,rmsd33-opt,715.417
omegapdb_1xqc,rmsd34-opt,698.201
omegapdb_1xqc,rmsd35-opt,695.121
omegapdb_1xqc,rmsd6-opt,705.518
omegapdb_1y6q,rmsd112-opt,383.9
omegapdb_1y6q,rmsd128-opt,373.686
omegapdb_1y6q,rmsd142-opt,381.997
omegapdb_1y6q,rmsd143-opt,386.425
omegapdb_1y6q,rmsd149-opt,367.364
omegapdb_1y6q,rmsd173-opt,373.229
omegapdb_1y6q,rmsd29-opt,380.165
omegapdb_1y6q,rmsd65-opt,375.97
omegapdb_1y6q,rmsd75-opt,386.732
omegapdb_1y6q,rmsd76-opt,381.145
omegapdb_1yc1,rmsd11-opt,472.204
omegapdb_1yc1,rmsd120-opt,473.504
omegapdb_1yc1,rmsd135-opt,471.405
omegapdb_1yc1,rmsd141-opt,469.795
omegapdb_1yc1,rmsd142-opt,468.894
omegapdb_1yc1,rmsd148-opt,467.653
omegapdb_1yc1,rmsd149-opt,469.255
omegapdb_1yc1,rmsd170-opt,465.428
omegapdb_1yc1,rmsd17-opt,450.855
omegapdb_1yc1,rmsd199-opt,443.251
omegapdb_1yc4,rmsd123-opt,287.504
omegapdb_1yc4,rmsd126-opt,286.779
omegapdb_1yc4,rmsd145-opt,287.624
omegapdb_1yc4,rmsd153-opt,286.316
omegapdb_1yc4,rmsd164-opt,277.705
omegapdb_1yc4,rmsd172-opt,274.306
omegapdb_1yc4,rmsd178-opt,275.694
omegapdb_1yc4,rmsd179-opt,273.055
omegapdb_1yc4,rmsd183-opt,271.522
omegapdb_1yc4,rmsd189-opt,273.019
omegapdb_1yc5,rmsd1-opt,64.123
omegapdb_1yc5,rmsd2-opt,64.14
omegapdb_1yc5,rmsd3-opt,64.299
omegapdb_1yc5,rmsd4-opt,64.012
omegapdb_1yc5,rmsd5-opt,64.321
omegapdb_1yc5,rmsd6-opt,64.202
omegapdb_1yvx,rmsd110-opt,574.53
omegapdb_1yvx,rmsd159-opt,539.449
omegapdb_1yvx,rmsd220-opt,522.081
omegapdb_1yvx,rmsd222-opt,512.307
omegapdb_1yvx,rmsd233-opt,514.341
omegapdb_1yvx,rmsd234-opt,512.502
omegapdb_1yvx,rmsd237-opt,514.674
omegapdb_1yvx,rmsd240-opt,513.861
omegapdb_1yvx,rmsd245-opt,514.809
omegapdb_1yvx,rmsd98-opt,513.345
omegapdb_1z1r,rmsd1-opt,884.955
omegapdb_1zvx,rmsd102-opt,444.041
omegapdb_1zvx,rmsd23-opt,444.393
omegapdb_1zvx,rmsd248-opt,460.43
omegapdb_1zvx,rmsd249-opt,460.761
omegapdb_1zvx,rmsd29-opt,462.591
omegapdb_1zvx,rmsd41-opt,457.77
omegapdb_1zvx,rmsd60-opt,437.754
omegapdb_1zvx,rmsd67-opt,449.993
omegapdb_1zvx,rmsd76-opt,452.15
omegapdb_1zvx,rmsd91-opt,447.791
omegapdb_1zz2,rmsd147-opt,610.11
omegapdb_1zz2,rmsd157-opt,598.744
omegapdb_1zz2,rmsd192-opt,809.776
omegapdb_1zz2,rmsd197-opt,710.753
omegapdb_1zz2,rmsd200-opt,694.998
omegapdb_1zz2,rmsd226-opt,596.421
omegapdb_1zz2,rmsd66-opt,707.432
omegapdb_1zz2,rmsd69-opt,659.854
omegapdb_1zz2,rmsd73-opt,695.689
omegapdb_1zz2,rmsd77-opt,569.565
omegapdb_2aw1,rmsd10-opt,307.162
omegapdb_2aw1,rmsd13-opt,308.55
omegapdb_2aw1,rmsd14-opt,308.536
omegapdb_2aw1,rmsd18-opt,303.928
omegapdb_2aw1,rmsd21-opt,303.145
omegapdb_2aw1,rmsd22-opt,296.49
omegapdb_2aw1,rmsd23-opt,303.78
omegapdb_2aw1,rmsd24-opt,302.864
omegapdb_2aw1,rmsd2-opt,303.195
omegapdb_2aw1,rmsd4-opt,296.658
omegapdb_2ayr,rmsd122-opt,1010.474
omegapdb_2ayr,rmsd129-opt,957.166
omegapdb_2ayr,rmsd130-opt,937.241
omegapdb_2ayr,rmsd142-opt,890.308
omegapdb_2ayr,rmsd149-opt,916.019
omegapdb_2ayr,rmsd159-opt,919.227
omegapdb_2ayr,rmsd161-opt,930.441
omegapdb_2ayr,rmsd196-opt,947.854
omegapdb_2ayr,rmsd32-opt,931.741
omegapdb_2ayr,rmsd75-opt,906.403
omegapdb_2b7d,rmsd119-opt,841.852
omegapdb_2b7d,rmsd136-opt,845.207
omegapdb_2b7d,rmsd138-opt,816.363
omegapdb_2b7d,rmsd160-opt,830.935
omegapdb_2b7d,rmsd172-opt,850.888
omegapdb_2b7d,rmsd215-opt,789.396
omegapdb_2b7d,rmsd245-opt,833.439
omegapdb_2b7d,rmsd246-opt,777.927
omegapdb_2b7d,rmsd7-opt,787.427
omegapdb_2b7d,rmsd87-opt,811.31
omegapdb_2bgd,rmsd10-opt,301.546
omegapdb_2bgd,rmsd11-opt,301.02
omegapdb_2bgd,rmsd12-opt,300.389
omegapdb_2bgd,rmsd16-opt,300.903
omegapdb_2bgd,rmsd17-opt,296.161
omegapdb_2bgd,rmsd18-opt,283.621
omegapdb_2bgd,rmsd19-opt,281.478
omegapdb_2bgd,rmsd20-opt,282.622
omegapdb_2bgd,rmsd21-opt,302.3
omegapdb_2bgd,rmsd7-opt,301.09
omegapdb_2brc,rmsd116-opt,487.195
omegapdb_2brc,rmsd117-opt,484.651
omegapdb_2brc,rmsd11-opt,460.96
omegapdb_2brc,rmsd155-opt,466.327
omegapdb_2brc,rmsd163-opt,458.837
omegapdb_2brc,rmsd164-opt,423.348
omegapdb_2brc,rmsd184-opt,417.203
omegapdb_2brc,rmsd199-opt,419.358
omegapdb_2brc,rmsd200-opt,418.731
omegapdb_2brc,rmsd208-opt,421.406
omegapdb_2btr,rmsd123-opt,227.181
omegapdb_2btr,rmsd145-opt,226.567
omegapdb_2btr,rmsd159-opt,229.213
omegapdb_2btr,rmsd171-opt,227.018
omegapdb_2btr,rmsd185-opt,214.795
omegapdb_2btr,rmsd192-opt,214.46
omegapdb_2btr,rmsd19-opt,213.327
omegapdb_2btr,rmsd230-opt,213.052
omegapdb_2btr,rmsd246-opt,213.299
omegapdb_2btr,rmsd88-opt,215.33
omegapdb_2bts,rmsd103-opt,226.083
omegapdb_2bts,rmsd13-opt,226.447
omegapdb_2bts,rmsd18-opt,227.202
omegapdb_2bts,rmsd33-opt,226.557
omegapdb_2bts,rmsd41-opt,226.04
omegapdb_2bts,rmsd48-opt,226.003
omegapdb_2bts,rmsd5-opt,224.059
omegapdb_2bts,rmsd91-opt,227.976
omegapdb_2bts,rmsd93-opt,225.287
omegapdb_2bts,rmsd94-opt,224.91
omegapdb_2byh,rmsd105-opt,379.627
omegapdb_2byh,rmsd114-opt,380.77
omegapdb_2byh,rmsd126-opt,376.392
omegapdb_2byh,rmsd131-opt,378.121
omegapdb_2byh,rmsd137-opt,372.376
omegapdb_2byh,rmsd149-opt,377.215
omegapdb_2byh,rmsd150-opt,372.472
omegapdb_2byh,rmsd165-opt,372.118
omegapdb_2byh,rmsd236-opt,371.771
omegapdb_2byh,rmsd80-opt,370.883
omegapdb_2byi,rmsd114-opt,521.763
omegapdb_2byi,rmsd129-opt,527.63
omegapdb_2byi,rmsd164-opt,523.6
omegapdb_2byi,rmsd180-opt,552.708
omegapdb_2byi,rmsd203-opt,533.368
omegapdb_2byi,rmsd229-opt,522.127
omegapdb_2byi,rmsd235-opt,496.774
omegapdb_2byi,rmsd68-opt,457.176
omegapdb_2byi,rmsd78-opt,457.96
omegapdb_2byi,rmsd89-opt,494.1
omegapdb_2c4w,rmsd13-opt,295.091
omegapdb_2c4w,rmsd1-opt,296.434
omegapdb_2c4w,rmsd20-opt,292.375
omegapdb_2c4w,rmsd22-opt,291.775
omegapdb_2c4w,rmsd2-opt,291.97
omegapdb_2c4w,rmsd62-opt,293.578
omegapdb_2c4w,rmsd66-opt,281.757
omegapdb_2c4w,rmsd69-opt,280.253
omegapdb_2c4w,rmsd75-opt,281.087
omegapdb_2c4w,rmsd7-opt,281.575
omegapdb_2cbs,rmsd101-opt,511.815
omegapdb_2cbs,rmsd105-opt,513.686
omegapdb_2cbs,rmsd116-opt,498.284
omegapdb_2cbs,rmsd141-opt,477.944
omegapdb_2cbs,rmsd150-opt,477.525
omegapdb_2cbs,rmsd154-opt,473.494
omegapdb_2cbs,rmsd157-opt,471.005
omegapdb_2cbs,rmsd177-opt,475.031
omegapdb_2cbs,rmsd46-opt,472.893
omegapdb_2cbs,rmsd99-opt,474.31
omegapdb_2cji,rmsd116-opt,693.911
omegapdb_2cji,rmsd128-opt,699.545
omegapdb_2cji,rmsd138-opt,695.707
omegapdb_2cji,rmsd165-opt,591.532
omegapdb_2cji,rmsd171-opt,698.218
omegapdb_2cji,rmsd187-opt,689.067
omegapdb_2cji,rmsd188-opt,682.382
omegapdb_2cji,rmsd209-opt,688.026
omegapdb_2cji,rmsd228-opt,665.039
omegapdb_2cji,rmsd39-opt,659.597
omegapdb_2evc,rmsd10-opt,194.568
omegapdb_2evc,rmsd11-opt,194.454
omegapdb_2evc,rmsd12-opt,194.551
omegapdb_2evc,rmsd13-opt,194.181
omegapdb_2evc,rmsd1-opt,194.07
omegapdb_2evc,rmsd2-opt,192.536
omegapdb_2evc,rmsd3-opt,192.913
omegapdb_2evc,rmsd6-opt,180.032
omegapdb_2evc,rmsd7-opt,190.624
omegapdb_2evc,rmsd8-opt,194.655
omegapdb_2ewb,rmsd173-opt,332.63
omegapdb_2ewb,rmsd201-opt,334.831
omegapdb_2ewb,rmsd226-opt,342.469
omegapdb_2ewb,rmsd227-opt,334.09
omegapdb_2ewb,rmsd229-opt,323.753
omegapdb_2ewb,rmsd249-opt,314.299
omegapdb_2ewb,rmsd41-opt,303.495
omegapdb_2ewb,rmsd71-opt,328.739
omegapdb_2ewb,rmsd82-opt,275.544
omegapdb_2ewb,rmsd90-opt,331.932
omegapdb_2f14,rmsd102-opt,1225.085
omegapdb_2f14,rmsd109-opt,1092.593
omegapdb_2f14,rmsd113-opt,1083.943
omegapdb_2f14,rmsd13-opt,1142.542
omegapdb_2f14,rmsd155-opt,1083.068
omegapdb_2f14,rmsd157-opt,1135.721
omegapdb_2f14,rmsd174-opt,1141.758
omegapdb_2f14,rmsd244-opt,1035.631
omegapdb_2f14,rmsd245-opt,1003.171
omegapdb_2f14,rmsd249-opt,997.007
omegapdb_2f34,rmsd10-opt,418.346
omegapdb_2f34,rmsd135-opt,409.674
omegapdb_2f34,rmsd168-opt,411.11
omegapdb_2f34,rmsd186-opt,394.508
omegapdb_2f34,rmsd192-opt,402.764
omegapdb_2f34,rmsd208-opt,407.727
omegapdb_2f34,rmsd209-opt,409.076
omegapdb_2f34,rmsd232-opt,401.879
omegapdb_2f34,rmsd33-opt,396.073
omegapdb_2f34,rmsd3-opt,363.406
omegapdb_2f4j,rmsd107-opt,666.849
omegapdb_2f4j,rmsd13-opt,633.636
omegapdb_2f4j,rmsd150-opt,706.792
omegapdb_2f4j,rmsd158-opt,636.728
omegapdb_2f4j,rmsd171-opt,637.344
omegapdb_2f4j,rmsd216-opt,635.799
omegapdb_2f4j,rmsd238-opt,652.979
omegapdb_2f4j,rmsd45-opt,633.1
omegapdb_2f4j,rmsd46-opt,637.697
omegapdb_2f4j,rmsd66-opt,611.783
omegapdb_2f6v,rmsd118-opt,652.602
omegapdb_2f6v,rmsd131-opt,642.243
omegapdb_2f6v,rmsd158-opt,638.441
omegapdb_2f6v,rmsd161-opt,660.434
omegapdb_2f6v,rmsd168-opt,634.508
omegapdb_2f6v,rmsd202-opt,650.276
omegapdb_2f6v,rmsd209-opt,661.376
omegapdb_2f6v,rmsd240-opt,689.13
omegapdb_2f6v,rmsd83-opt,625.885
omegapdb_2f6v,rmsd86-opt,640.33
omegapdb_2f70,rmsd101-opt,545.995
omegapdb_2f70,rmsd174-opt,524.998
omegapdb_2f70,rmsd201-opt,487.542
omegapdb_2f70,rmsd204-opt,473.821
omegapdb_2f70,rmsd215-opt,492.134
omegapdb_2f70,rmsd2-opt,497.665
omegapdb_2f70,rmsd51-opt,514.995
omegapdb_2f70,rmsd55-opt,508.376
omegapdb_2f70,rmsd79-opt,514.158
omegapdb_2f70,rmsd9-opt,463.008
omegapdb_2f71,rmsd100-opt,373.012
omegapdb_2f71,rmsd162-opt,384.116
omegapdb_2f71,rmsd235-opt,383.121
omegapdb_2f71,rmsd241-opt,382.731
omegapdb_2f71,rmsd245-opt,379.402
omegapdb_2f71,rmsd250-opt,377.232
omegapdb_2f71,rmsd6-opt,380.287
omegapdb_2f71,rmsd71-opt,368.766
omegapdb_2f71,rmsd7-opt,380.712
omegapdb_2f71,rmsd81-opt,379.06
omegapdb_2f7p,rmsd10-opt,221.797
omegapdb_2f7p,rmsd11-opt,221.255
